6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
6.833265782340792738e-01 3.719043329706748224e+00 -8.349606453193256783e-01 1.081391900341740042e+00 1.628522388468039761e+00 -3.463012498014860796e+01 2.282601814269228924e-01 3.951514710677616060e-01 8.613104308289667443e+00 1.183393983250856096e-01 1.168181824265525304e+00 4.849846812292208398e+01 2.296572571085122860e-01 5.513331512829618974e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.196718073332827093e+00 3.503067767868947691e+00 1.937397034111805993e+01 7.673617052352204038e-01 7.201233493510822425e-01 2.620290158448126761e+01 5.387814148312722873e-01 3.515667830256257176e-01 -7.850640722668416061e+00 5.412127933579117395e-02 5.376766652684588088e-01 5.604798606205673650e+01 1.129539471718649324e+00 3.086734291646978656e-01
1.863831706414886824e+00 3.763560870382987034e+00 3.241970569500249866e+01 9.110037932781351877e-01 8.335320160124226607e-01 1.282172003396161841e+01 9.371433180262398466e-01 2.483856650909373742e-01 -7.169265115533954713e+01 7.712688089357871979e-02 4.713538049275067809e-01 6.217798844094134836e+01 1.288978672124888591e+00 4.157226313737406587e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
1.678738552229352532e+00 3.904225765379697677e+00 1.164559040503759491e+01 5.725260306327492055e-01 1.115891457442883317e+00 6.796883955793697751e+00 1.294780901509212434e+00 4.307819727652721364e-01 -3.975602358005471615e+01 1.992303189233542715e-01 5.590476284354943814e-01 5.554155530165942167e+01 1.361561465277836058e+00 6.178040311540817786e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.018728392337660882e+00 4.010786119612382628e+00 1.237147354467838234e+01 6.240345497282188125e-01 1.255510438381311600e+00 5.823012830808100837e+00 2.222084383928486950e+00 6.099705409615181484e-01 -5.437349567868798772e+01 2.167914809125165432e-02 3.868499175829009928e-01 8.420729170501790861e+01 2.474101172508555102e+00 6.774310155778898723e-01
2.021625492147041125e+00 4.468787067539716773e+00 7.771204987053991431e+00 4.911025646749609397e-01 1.222105295415257586e+00 -2.131126843059714560e+01 2.328231670036310597e+00 6.865351601140664561e-01 -4.248895589661293570e+01 1.048879681593256341e-01 4.700385291426554257e-01 8.897195555672429634e+01 2.326368106761777632e+00 6.095216161776739749e-01
2.021625492147041125e+00 4.468787067539716773e+00 7.771204987053991431e+00 4.911025646749609397e-01 1.222105295415257586e+00 -2.131126843059714560e+01 2.328231670036310597e+00 6.865351601140664561e-01 -4.248895589661293570e+01 1.048879681593256341e-01 4.700385291426554257e-01 8.897195555672429634e+01 2.326368106761777632e+00 6.095216161776739749e-01
2.021625492147041125e+00 4.468787067539716773e+00 7.771204987053991431e+00 4.911025646749609397e-01 1.222105295415257586e+00 -2.131126843059714560e+01 2.328231670036310597e+00 6.865351601140664561e-01 -4.248895589661293570e+01 1.048879681593256341e-01 4.700385291426554257e-01 8.897195555672429634e+01 2.326368106761777632e+00 6.095216161776739749e-01
