-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
-3.608306792149000852e-01 2.826229835947068558e+00 -6.207563338870087932e+00 5.913932867467740495e-01 1.148021615532441864e+00 5.203756327617759325e+01 3.084537061345394848e-01 8.351112481730263992e-01 1.446282996173653501e+01 1.332755014476002531e-01 9.976337079120066731e-01 3.920795388775849233e+01 3.139502588405673755e-03 6.821351874763770251e-01
5.875193694852631765e-02 3.166569433059655658e+00 -2.020539536782059997e-01 5.261520775776171721e-01 9.254741878691949974e-01 3.439690369898397648e+01 4.892456715364208453e-01 8.068388873681197060e-01 1.114018090594398913e+01 3.331973848245909919e-01 9.018349677753786375e-01 4.261589019072263795e+01 1.575731934491323982e-01 5.677470438137670605e-01
5.875193694852631765e-02 3.166569433059655658e+00 -2.020539536782059997e-01 5.261520775776171721e-01 9.254741878691949974e-01 3.439690369898397648e+01 4.892456715364208453e-01 8.068388873681197060e-01 1.114018090594398913e+01 3.331973848245909919e-01 9.018349677753786375e-01 4.261589019072263795e+01 1.575731934491323982e-01 5.677470438137670605e-01
5.875193694852631765e-02 3.166569433059655658e+00 -2.020539536782059997e-01 5.261520775776171721e-01 9.254741878691949974e-01 3.439690369898397648e+01 4.892456715364208453e-01 8.068388873681197060e-01 1.114018090594398913e+01 3.331973848245909919e-01 9.018349677753786375e-01 4.261589019072263795e+01 1.575731934491323982e-01 5.677470438137670605e-01
6.717327761497402516e-01 3.507511469425789841e+00 -8.577199339760575469e+00 4.899901679823516765e-01 9.996830836586229063e-01 -3.392416468960064435e-01 1.139056246430847352e+00 1.061783750707642859e+00 2.049255815056728380e+00 2.539265908371052261e-01 7.215689833832379385e-01 4.772191143270072189e+01 3.055126586003990008e-01 4.596564870087577748e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
5.965755712121929566e-01 3.590496802486518035e+00 -3.844702935613481998e+01 4.356269921069656492e-01 1.064209001538965582e+00 -1.046027226608637406e+01 1.610755517567558304e+00 1.432354357567411807e+00 -2.359602225612804460e+01 1.547486586809694864e-01 8.384609414536752237e-01 5.973619681117759228e+01 2.331825986183822530e-01 4.809607872321447486e-01
7.512430442869537650e-01 3.492625704760633720e+00 -1.936922455538340415e+01 4.979295925432977721e-01 9.756808546591735354e-01 -2.310134003573658390e-01 1.413088663228319497e+00 1.129002417611715714e+00 -2.496675848765754324e+00 2.216129465115600217e-01 7.988222489933666237e-01 4.015435407675143864e+01 2.302715615965544305e-01 3.973265954602157590e-01
2.117622842243261083e-01 3.435941297676702533e+00 4.322941534811788244e+01 4.128826107095815434e-01 9.058545030355236172e-02 2.728236546059820711e+01 2.577666800120811952e-01 2.293800530915997837e-01 2.942838910870371194e+01 4.898875355830210054e-01 2.959511088665128797e-01 3.805873704223910892e+01 5.999504854661817932e-01 4.602293673274777674e-01
2.117622842243261083e-01 3.435941297676702533e+00 4.322941534811788244e+01 4.128826107095815434e-01 9.058545030355236172e-02 2.728236546059820711e+01 2.577666800120811952e-01 2.293800530915997837e-01 2.942838910870371194e+01 4.898875355830210054e-01 2.959511088665128797e-01 3.805873704223910892e+01 5.999504854661817932e-01 4.602293673274777674e-01
2.117622842243261083e-01 3.435941297676702533e+00 4.322941534811788244e+01 4.128826107095815434e-01 9.058545030355236172e-02 2.728236546059820711e+01 2.577666800120811952e-01 2.293800530915997837e-01 2.942838910870371194e+01 4.898875355830210054e-01 2.959511088665128797e-01 3.805873704223910892e+01 5.999504854661817932e-01 4.602293673274777674e-01
2.117622842243261083e-01 3.435941297676702533e+00 4.322941534811788244e+01 4.128826107095815434e-01 9.058545030355236172e-02 2.728236546059820711e+01 2.577666800120811952e-01 2.293800530915997837e-01 2.942838910870371194e+01 4.898875355830210054e-01 2.959511088665128797e-01 3.805873704223910892e+01 5.999504854661817932e-01 4.602293673274777674e-01
